Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
RMRG_hydrogen_fframe_ct_moderate_0,RMRG,Hydrogen_F-Frame CT_Moderate,0,1160,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,14.72,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1144494.525,60305,82750,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.81,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,60294,0,1144494.525,0.0,22445,0,82750,0
RMRG_hydrogen_hframe_cc_moderate_0,RMRG,Hydrogen_H-Frame CC_Moderate,0,1161,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,19.47,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1302962.094,70181,98596,0.0,0,0,1.82,0.0,0,0,106.0,2.0,6.16,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.828,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,70188,0,1302962.094,0.0,28415,0,98596,0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,0_anyQual_0,1162,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.85,0.0,0.0,0.0,-1,1.0,0,14472.9,-1.0,0,0,0,0.0,0.0,1200118.174,100993,128357,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20784.551,406391.386,0.955,0.4712064564228058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,95361,0,1200118.174,0.0,27364,0,128357,0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,1_anyQual_0,1163,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3295.99,0.0,0.0,0.0,-1,1.0,0,3297.0,-1.0,0,0,0,0.0,0.0,1200118.174,99834,127198,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19873.521,388579.373,0.955,0.5262409448623657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,94450,0,1200118.174,0.0,27364,0,127198,0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,2_anyQual_0,1164,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,24.48,0.0,0.0,0.0,-1,1.0,0,6673.6,-1.0,0,0,0,0.0,0.0,1200118.174,102412,129776,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21900.568,428212.35,0.955,0.5001839399337769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,96477,0,1200118.174,0.0,27364,0,129776,0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,3_anyQual_0,1165,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.02,0.0,0.0,0.0,-1,1.0,0,2275.8,-1.0,0,0,0,0.0,0.0,1200118.174,94655,122019,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15801.909,308965.801,0.955,0.4449463188648224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,90378,0,1200118.174,0.0,27364,0,122019,0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,4_anyQual_0,1166,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,408.75,0.0,0.0,0.0,-1,1.0,0,408.8,-1.0,0,0,0,0.0,0.0,1200118.174,91208,118572,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13092.023,255980.788,0.955,0.5741478800773621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,87669,0,1200118.174,0.0,27364,0,118572,0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,5_anyQual_1,1167,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,18.64,0.0,0.0,0.0,-1,1.0,0,11270.0,-1.0,0,0,0,0.0,0.0,1200118.174,112987,140351,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,30214.452,590772.593,0.955,0.5007182955741882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,104791,0,1200118.174,0.0,27364,0,140351,0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,6_anyQual_1,1168,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,711.84,0.0,0.0,0.0,-1,1.0,0,5721.0,-1.0,0,0,0,0.0,0.0,1200118.174,109248,136612,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27275.122,533299.523,0.955,0.5362247824668884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,101852,0,1200118.174,0.0,27364,0,136612,0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,7_anyQual_1,1169,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2677.91,0.0,0.0,0.0,-1,1.0,0,2679.1,-1.0,0,0,0,0.0,0.0,1200118.174,101765,129129,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21391.515,418257.651,0.955,0.571053147315979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,95968,0,1200118.174,0.0,27364,0,129129,0
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,9_anyQual_0,1171,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.77,0.0,0.0,0.0,-1,1.0,0,7240.5,-1.0,0,0,0,0.0,0.0,1200118.174,100745,128109,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20589.91,402583.419,0.955,0.4418562352657318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,95166,0,1200118.174,0.0,27364,0,128109,0
RMRG_landbasedwind_class3_moderate_10_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,10_anyQual_0,1172,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.05,0.0,0.0,0.0,-1,1.0,0,8723.0,-1.0,0,0,0,0.0,0.0,1200118.174,107262,134626,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25713.871,502774.155,0.955,0.459095299243927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,100290,0,1200118.174,0.0,27364,0,134626,0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,11_anyQual_0,1173,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.42,0.0,0.0,0.0,-1,1.0,0,4589.7,-1.0,0,0,0,0.0,0.0,1200118.174,95845,123209,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16737.854,327265.631,0.955,0.4288600087165832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,91314,0,1200118.174,0.0,27364,0,123209,0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,13_anyQual_0,1175,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.0,0.0,0.0,0.0,-1,1.0,0,928.4,-1.0,0,0,0,0.0,0.0,1200118.174,89565,116929,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11800.247,230723.444,0.955,0.4119938313961029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,86377,0,1200118.174,0.0,27364,0,116929,0
RMRG_landbasedwind_class3_moderate_14_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,14_anyQual_1,1176,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.35,0.0,0.0,0.0,-1,1.0,0,9950.4,-1.0,0,0,0,0.0,0.0,1200118.174,119610,146974,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,35421.373,692580.323,0.955,0.4891655445098877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,109998,0,1200118.174,0.0,27364,0,146974,0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,17_anyQual_0,1179,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.85,0.0,0.0,0.0,-1,1.0,0,2934.2,-1.0,0,0,0,0.0,0.0,1200118.174,93841,121205,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15162.182,296457.419,0.955,0.4135748147964477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,89739,0,1200118.174,0.0,27364,0,121205,0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,28_anyQual_0,1190,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.44,0.0,0.0,0.0,-1,1.0,0,1344.5,-1.0,0,0,0,0.0,0.0,1200118.174,90166,117530,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12272.297,239953.17,0.955,0.3962287902832031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,86849,0,1200118.174,0.0,27364,0,117530,0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,31_anyQual_0,1193,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.1,0.0,0.0,0.0,-1,1.0,0,3645.4,-1.0,0,0,0,0.0,0.0,1200118.174,98241,125605,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18621.595,364097.408,0.955,0.4140734672546386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,93198,0,1200118.174,0.0,27364,0,125605,0
SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,SPPC,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1252,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12.69,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,2283999.763,147785,201484,0.0,0,0,-8.96,0.0,0,0,106.0,2.0,6.94,0.0,0.0,west_north_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,13.376,0.35,-12.957,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.976,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,147433,0,2283999.763,0.0,53699,0,201484,0
SPPC_naturalgas_hframe_cc_moderate_0,SPPC,NaturalGas_H-Frame CC_Moderate,0,1253,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,20.13,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1184510.995,79030,107445,0.0,0,0,1.82,0.0,0,0,106.0,2.0,6.16,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.99,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,78255,0,1184510.995,0.0,28415,0,107445,0
SPPC_naturalgas_fframe_ct_moderate_0,SPPC,NaturalGas_F-Frame CT_Moderate,0,1254,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,13.82,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1040449.568,69685,92130,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,42220.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,68929,0,1040449.568,0.0,22445,0,92130,0
SPPC_battery_moderate_0,SPPC,Battery_*_Moderate,0,1255,18,0,0,0,0,1,0,0,0,0.0,0.0,0,0,24.81,32.79,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,112674.55059,10866,17963,109439.38467,10554,17447,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.95,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,17255,16760,112674.55059,109439.38467,7097,6893,34475,33485
SPPC_hydrogen_fframe_ct_moderate_0,SPPC,Hydrogen_F-Frame CT_Moderate,0,1257,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12.74,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1144494.525,73632,96077,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,73612,0,1144494.525,0.0,22445,0,96077,0
SPPC_hydrogen_hframe_cc_moderate_0,SPPC,Hydrogen_H-Frame CC_Moderate,0,1258,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,17.26,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1302962.094,83912,112327,0.0,0,0,1.82,0.0,0,0,106.0,2.0,6.16,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.99,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,83871,0,1302962.094,0.0,28415,0,112327,0
SPPC_landbasedwind_class3_moderate_0_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,0_anyQual_0,1269,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,25.4,0.0,0.0,0.0,-1,1.0,0,6708.2,-1.0,0,0,0,0.0,0.0,1200118.174,87866,115230,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10464.598,204607.765,0.955,0.4771359860897064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,85041,0,1200118.174,0.0,27364,0,115230,0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,1_anyQual_0,1270,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.3,0.0,0.0,0.0,-1,1.0,0,7930.3,-1.0,0,0,0,0.0,0.0,1200118.174,96681,124045,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17395.308,340116.843,0.955,0.5122222900390625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,91972,0,1200118.174,0.0,27364,0,124045,0
