Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,9_anyQual_0,1171,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.82,0.0,0.0,0.0,-1,1.0,0,7240.5,-1.0,0,0,0,0.0,0.0,1011874.745,89050,128049,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20589.91,402583.419,0.955,0.4418562352657318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,83468,0,1011874.745,0.0,24374,0,128049,0
RMRG_landbasedwind_class3_moderate_10_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,10_anyQual_0,1172,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.1,0.0,0.0,0.0,-1,1.0,0,8723.0,-1.0,0,0,0,0.0,0.0,1011874.745,95568,134554,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25713.871,502774.155,0.955,0.459095299243927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,88592,0,1011874.745,0.0,24374,0,134554,0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,11_anyQual_0,1173,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.46,0.0,0.0,0.0,-1,1.0,0,4589.7,-1.0,0,0,0,0.0,0.0,1011874.745,84151,123157,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16737.854,327265.631,0.955,0.4288600087165832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,79616,0,1011874.745,0.0,24374,0,123157,0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,13_anyQual_0,1175,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.07,0.0,0.0,0.0,-1,1.0,0,928.4,-1.0,0,0,0,0.0,0.0,1011874.745,77871,116852,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11800.247,230723.444,0.955,0.4119938313961029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,74679,0,1011874.745,0.0,24374,0,116852,0
RMRG_landbasedwind_class3_moderate_14_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,14_anyQual_1,1176,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.4,0.0,0.0,0.0,-1,1.0,0,9950.4,-1.0,0,0,0,0.0,0.0,1011874.745,107915,146903,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,35421.373,692580.323,0.955,0.4891655445098877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,98300,0,1011874.745,0.0,24374,0,146903,0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,17_anyQual_0,1179,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.92,0.0,0.0,0.0,-1,1.0,0,2934.2,-1.0,0,0,0,0.0,0.0,1011874.745,82147,121118,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15162.182,296457.419,0.955,0.4135748147964477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,78041,0,1011874.745,0.0,24374,0,121118,0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,28_anyQual_0,1190,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.52,0.0,0.0,0.0,-1,1.0,0,1344.5,-1.0,0,0,0,0.0,0.0,1011874.745,78471,117410,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12272.297,239953.17,0.955,0.3962287902832031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,75151,0,1011874.745,0.0,24374,0,117410,0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,31_anyQual_0,1193,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.13,0.0,0.0,0.0,-1,1.0,0,3645.4,-1.0,0,0,0,0.0,0.0,1011874.745,86547,125565,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18621.595,364097.408,0.955,0.4140734672546386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,81500,0,1011874.745,0.0,24374,0,125565,0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,UtilityPV_Class1_Moderate_,7_anyQual_1,1219,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5636.86,0.0,0.0,0.0,-1,1.0,0,5637.0,-1.0,0,0,0,0.0,0.0,754417.859,50836,68378,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2271.22,44407.867,0.977,0.2752169966697693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,50203,0,754417.859,0.0,14435,0,68378,0
SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,SPPC,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1252,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,16.04,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1810536.907,117725,198741,0.0,0,0,-9.22,0.0,0,0,106.0,2.0,6.74,0.0,0.0,west_north_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,13.376,0.34,-12.592,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.976,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,117365,0,1810536.907,0.0,42920,0,198741,0
SPPC_naturalgas_hframe_cc_moderate_0,SPPC,NaturalGas_H-Frame CC_Moderate,0,1253,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,25.01,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1046805.455,70162,106731,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.99,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,69391,0,1046805.455,0.0,25119,0,106731,0
SPPC_naturalgas_fframe_ct_moderate_0,SPPC,NaturalGas_F-Frame CT_Moderate,0,1254,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,17.72,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,934736.925,62884,91598,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,42220.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,62129,0,934736.925,0.0,20879,0,91598,0
SPPC_battery_moderate_0,SPPC,Battery_*_Moderate,0,1255,18,0,0,0,0,1,0,0,0,0.0,0.0,0,0,95.01,39.29,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,105174.19395,10143,17814,73722.47148000001,7110,13778,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.95,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,16106,11290,105174.19395,73722.47148000001,6624,4643,34188,26443
SPPC_hydrogen_fframe_ct_moderate_0,SPPC,Hydrogen_F-Frame CT_Moderate,0,1257,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,15.47,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1028210.617,66151,95367,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,66132,0,1028210.617,0.0,20879,0,95367,0
SPPC_hydrogen_hframe_cc_moderate_0,SPPC,Hydrogen_H-Frame CC_Moderate,0,1258,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,20.33,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1151486.0,74157,110513,0.0,0,0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.99,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.93,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,74120,0,1151486.0,0.0,25119,0,110513,0
SPPC_utilitypv_class1_moderate_0_anyQual_0,SPPC,UtilityPV_Class1_Moderate_,0_anyQual_0,1259,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.4,0.0,0.0,0.0,-1,1.0,0,8531.7,-1.0,0,0,0,0.0,0.0,754417.859,50890,88635,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1966.442,38448.718,0.986,0.262833684682846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,50378,0,754417.859,0.0,14435,0,88635,0
SPPC_utilitypv_class1_moderate_1_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,1_anyQual_1,1260,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,25.55,0.0,0.0,0.0,-1,1.0,0,3498.8,-1.0,0,0,0,0.0,0.0,754417.859,51297,88564,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2286.178,44700.32,0.986,0.2614623010158539,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,50698,0,754417.859,0.0,14435,0,88564,0
SPPC_utilitypv_class1_moderate_2_anyQual_0,SPPC,UtilityPV_Class1_Moderate_,2_anyQual_0,1261,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.65,0.0,0.0,0.0,-1,1.0,0,8432.3,-1.0,0,0,0,0.0,0.0,754417.859,53291,92223,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3854.451,75363.859,0.986,0.2610747814178467,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,52266,0,754417.859,0.0,14435,0,92223,0
SPPC_utilitypv_class1_moderate_3_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,3_anyQual_1,1262,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.11,0.0,0.0,0.0,-1,1.0,0,3551.1,-1.0,0,0,0,0.0,0.0,754417.859,53054,91808,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3667.62,71710.871,0.986,0.2607375383377075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,52079,0,754417.859,0.0,14435,0,91808,0
SPPC_utilitypv_class1_moderate_5_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,5_anyQual_1,1264,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.86,0.0,0.0,0.0,-1,1.0,0,2884.8,-1.0,0,0,0,0.0,0.0,754417.859,54267,93678,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4621.501,90361.548,0.986,0.2609509229660034,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,53033,0,754417.859,0.0,14435,0,93678,0
SPPC_landbasedwind_class3_moderate_0_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,0_anyQual_0,1269,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6708.18,0.0,0.0,0.0,-1,1.0,0,6708.2,-1.0,0,0,0,0.0,0.0,1011874.745,76172,109112,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10464.598,204607.765,0.955,0.4771359860897064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,73343,0,1011874.745,0.0,24374,0,109112,0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,1_anyQual_0,1270,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7930.3,0.0,0.0,0.0,-1,1.0,0,7930.3,-1.0,0,0,0,0.0,0.0,1011874.745,84987,117924,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17395.308,340116.843,0.955,0.5122222900390625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,80274,0,1011874.745,0.0,24374,0,117924,0
SPPC_landbasedwind_class3_moderate_2_anyQual_1,SPPC,LandbasedWind_Class3_Moderate_,2_anyQual_1,1271,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3055.7,0.0,0.0,0.0,-1,1.0,0,3055.7,-1.0,0,0,0,0.0,0.0,1011874.745,75894,110670,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10246.167,200337.413,0.955,0.4798092544078827,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,73125,0,1011874.745,0.0,24374,0,110670,0
SPPC_landbasedwind_class3_moderate_3_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,3_anyQual_0,1272,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.16,0.0,0.0,0.0,-1,1.0,0,9634.5,-1.0,0,0,0,0.0,0.0,1011874.745,80456,117728,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13833.081,270470.554,0.955,0.4693202078342438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,76712,0,1011874.745,0.0,24374,0,117728,0
SPPC_landbasedwind_class3_moderate_4_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,4_anyQual_0,1273,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.06,0.0,0.0,0.0,-1,1.0,0,5259.0,-1.0,0,0,0,0.0,0.0,1011874.745,92650,131206,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23420.538,457923.014,0.955,0.5022374987602234,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,86299,0,1011874.745,0.0,24374,0,131206,0
SPPC_landbasedwind_class3_moderate_5_anyQual_1,SPPC,LandbasedWind_Class3_Moderate_,5_anyQual_1,1274,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,87.14,0.0,0.0,0.0,-1,1.0,0,2785.2,-1.0,0,0,0,0.0,0.0,1011874.745,77582,111793,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11573.575,226291.568,0.955,0.4612300097942352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,74452,0,1011874.745,0.0,24374,0,111793,0
