Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPS_landbasedwind_class3_moderate_32_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,32_anyQual_1,1379,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.21,0.0,0.0,0.0,-1,1.0,0,6738.9,-1.0,0,0,0,0.0,0.0,1200118.174,113091,140455,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,30296.517,592377.245,0.955,0.4902656674385071,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,1,1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,104873,0,1200118.174,0.0,27364,0,140455,0
SRCA_battery_moderate_0,SRCA,Battery_*_Moderate,0,1393,21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,20.21,41.52,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,112674.55059,11214,18311,109439.38467,10892,17785,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.95,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,17791,17280,112674.55059,109439.38467,7097,6893,35350,34335
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,0_anyQual_0,1397,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,44.54,0.0,0.0,0.0,-1,1.0,0,272.0,-1.0,0,0,0,0.0,0.0,1200118.174,106436,133800,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13770.665,269252.526,1.139,0.4505573213100433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,102730,0,1200118.174,0.0,27364,0,133800,0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,1_anyQual_0,1398,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.01,0.0,0.0,0.0,-1,1.0,0,983.5,-1.0,0,0,0,0.0,0.0,1200118.174,104941,132305,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12595.253,246269.713,1.139,0.3906326293945312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,101555,0,1200118.174,0.0,27364,0,132305,0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,2_anyQual_0,1399,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.54,0.0,0.0,0.0,-1,1.0,0,805.7,-1.0,0,0,0,0.0,0.0,1200118.174,97481,124845,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6729.827,131584.834,1.139,0.3620810210704803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,95689,0,1200118.174,0.0,27364,0,124845,0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,5_anyQual_1,1402,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.22,0.0,0.0,0.0,-1,1.0,0,26.7,-1.0,0,0,0,0.0,0.0,1200118.174,133018,160382,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,34669.112,677879.2,1.139,0.4818323254585266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,123629,0,1200118.174,0.0,27364,0,160382,0
SRCA_landbasedwind_class3_moderate_7_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,7_anyQual_0,1404,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.26,0.0,0.0,0.0,-1,1.0,0,894.5,-1.0,0,0,0,0.0,0.0,1200118.174,98414,125778,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7463.48,145929.471,1.139,0.3416410982608795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,96423,0,1200118.174,0.0,27364,0,125778,0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,8_anyQual_0,1405,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.07,0.0,0.0,0.0,-1,1.0,0,817.6,-1.0,0,0,0,0.0,0.0,1200118.174,100595,127959,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9178.256,179457.153,1.139,0.3513401448726654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,98138,0,1200118.174,0.0,27364,0,127959,0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,OffShoreWind_Class3_Moderate_fixed_1,1,1442,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.12,0.0,0.0,0.0,-1,1.0,0,6362.7,-1.0,0,0,0,0.0,0.0,1171397.09106,155673,249432,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68472.809,1338819.79,0.9,0.4080370962619781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,177321,0,1171397.09106,0.0,93759,0,353643,0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,OffShoreWind_Class3_Moderate_fixed_1,2,1443,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.08,0.0,0.0,0.0,-1,1.0,0,6400.0,-1.0,0,0,0,0.0,0.0,1171397.09106,161892,255651,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,73362.351,1434421.89,0.9,0.4080058634281158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,182211,0,1171397.09106,0.0,93759,0,359862,0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,OffShoreWind_Class3_Moderate_fixed_1,3,1444,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.76,0.0,0.0,0.0,-1,1.0,0,6274.5,-1.0,0,0,0,0.0,0.0,1171397.09106,171314,265073,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,80770.082,1579256.081,0.9,0.4125497341156006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,189619,0,1171397.09106,0.0,93759,0,369283,0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,OffShoreWind_Class3_Moderate_fixed_0,1,1445,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.31,0.0,0.0,0.0,-1,1.0,0,10294.5,-1.0,0,0,0,0.0,0.0,1171397.09106,158792,252551,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,70925.088,1386763.01,0.9,0.4242382645606994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,179774,0,1171397.09106,0.0,93759,0,356761,0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,OffShoreWind_Class3_Moderate_fixed_0,2,1446,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.15,0.0,0.0,0.0,-1,1.0,0,10223.2,-1.0,0,0,0,0.0,0.0,1171397.09106,167884,261643,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,78073.297,1526528.718,0.9,0.4189475774765014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,186922,0,1171397.09106,0.0,93759,0,365853,0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,OffShoreWind_Class3_Moderate_fixed_0,3,1447,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.05,0.0,0.0,0.0,-1,1.0,0,10242.1,-1.0,0,0,0,0.0,0.0,1171397.09106,173456,267215,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,82454.21,1612183.294,0.9,0.4110811352729797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,191303,0,1171397.09106,0.0,93759,0,371425,0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,OffShoreWind_Class12_Moderate_floating_0,1,1448,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.97,0.0,0.0,0.0,-1,1.0,0,1327.5,-1.0,0,0,0,0.0,0.0,1857655.96254,222833,303908,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89686.744,1753597.932,0.9,0.4248350858688354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,262305,0,1857655.96254,0.0,81075,0,469170,0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,OffShoreWind_Class12_Moderate_floating_0,2,1449,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.86,0.0,0.0,0.0,-1,1.0,0,1309.3,-1.0,0,0,0,0.0,0.0,1857655.96254,228688,309763,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94289.612,1843597.464,0.9,0.4084586799144745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,266908,0,1857655.96254,0.0,81075,0,475024,0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,OffShoreWind_Class12_Moderate_floating_0,3,1450,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.95,0.0,0.0,0.0,-1,1.0,0,1157.0,-1.0,0,0,0,0.0,0.0,1857655.96254,232319,313394,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,97144.7,1899414.411,0.9,0.4086631536483764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,269763,0,1857655.96254,0.0,81075,0,478655,0
SRCE_battery_moderate_0,SRCE,Battery_*_Moderate,0,1454,22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,19.73,44.65,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,112674.55059,11138,18235,109439.38467,10818,17711,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.95,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,17679,17171,112674.55059,109439.38467,7097,6893,35158,34149
SRCE_landbasedwind_class3_moderate_0_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1470,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.56,0.0,0.0,0.0,-1,1.0,0,6013.0,-1.0,0,0,0,0.0,0.0,1200118.174,86733,114097,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9573.762,187190.331,0.955,0.399097740650177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,84150,0,1200118.174,0.0,27364,0,114097,0
SRCE_landbasedwind_class3_moderate_1_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,1_anyQual_1,1471,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,43.23,0.0,0.0,0.0,-1,1.0,0,7592.4,-1.0,0,0,0,0.0,0.0,1200118.174,85255,112619,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8411.459,164464.669,0.955,0.3963591754436493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,82988,0,1200118.174,0.0,27364,0,112619,0
SRCE_landbasedwind_class3_moderate_2_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,2_anyQual_0,1472,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.33,0.0,0.0,0.0,-1,1.0,0,5859.7,-1.0,0,0,0,0.0,0.0,1200118.174,94587,121951,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15748.689,307925.844,0.955,0.3843887448310852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,90325,0,1200118.174,0.0,27364,0,121951,0
SRCE_landbasedwind_class3_moderate_3_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,3_anyQual_1,1473,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.68,0.0,0.0,0.0,-1,1.0,0,7644.7,-1.0,0,0,0,0.0,0.0,1200118.174,91297,118661,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13162.009,257349.614,0.955,0.3794040381908417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,87739,0,1200118.174,0.0,27364,0,118661,0
SRCE_landbasedwind_class3_moderate_4_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,4_anyQual_0,1474,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.89,0.0,0.0,0.0,-1,1.0,0,6347.5,-1.0,0,0,0,0.0,0.0,1200118.174,98103,125467,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18512.842,361973.778,0.955,0.3689395785331726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,93089,0,1200118.174,0.0,27364,0,125467,0
SRCE_landbasedwind_class3_moderate_5_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,5_anyQual_1,1475,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.44,0.0,0.0,0.0,-1,1.0,0,7194.4,-1.0,0,0,0,0.0,0.0,1200118.174,97089,124453,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17715.463,346381.672,0.955,0.3658738136291504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,92292,0,1200118.174,0.0,27364,0,124453,0
SRCE_landbasedwind_class3_moderate_7_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,7_anyQual_1,1477,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.72,0.0,0.0,0.0,-1,1.0,0,8969.6,-1.0,0,0,0,0.0,0.0,1200118.174,100868,128232,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20686.369,404470.265,0.955,0.355112224817276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,95263,0,1200118.174,0.0,27364,0,128232,0
SRCE_landbasedwind_class3_moderate_9_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,9_anyQual_1,1479,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.64,0.0,0.0,0.0,-1,1.0,0,9519.8,-1.0,0,0,0,0.0,0.0,1200118.174,103433,130797,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22703.308,443906.993,0.955,0.3425386846065521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.8,0,0.0,0,1,0.0,0,1,0,0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,30.0,0.05,30.0,97280,0,1200118.174,0.0,27364,0,130797,0
