Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,OffShoreWind_Class3_Moderate_fixed_0,1,1445,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,10294.5,-1.0,0,0,0,0.0,0.0,2520766.943,237792,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,70925.088,1386763.01,0.9,0.4242382645606994,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,218494,0,78111,0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,OffShoreWind_Class3_Moderate_fixed_0,2,1446,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,10223.2,-1.0,0,0,0,0.0,0.0,2520766.943,246884,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,78073.297,1526528.718,0.9,0.4189475774765014,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,225642,0,78111,0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,OffShoreWind_Class3_Moderate_fixed_0,3,1447,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,10242.1,-1.0,0,0,0,0.0,0.0,2520766.943,252456,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,82454.21,1612183.294,0.9,0.4110811352729797,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,230023,0,78111,0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,OffShoreWind_Class12_Moderate_floating_0,1,1448,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,1327.5,-1.0,0,0,0,0.0,0.0,4025375.576,349745,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89686.744,1753597.932,0.9,0.4248350858688354,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,325337,0,68557,0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,OffShoreWind_Class12_Moderate_floating_0,2,1449,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,1309.3,-1.0,0,0,0,0.0,0.0,4025375.576,355599,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94289.612,1843597.464,0.9,0.4084586799144745,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,329940,0,68557,0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,OffShoreWind_Class12_Moderate_floating_0,3,1450,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,1157.0,-1.0,0,0,0,0.0,0.0,4025375.576,359230,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,97144.7,1899414.411,0.9,0.4086631536483764,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,332795,0,68557,0
SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1451,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,9996.69,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1793309.942,115245,169570.0,0.0,0,0.0,7.46,0.0,0,0,106.0,2.0,6.74,0.0,0.0,east_south_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,12.011,0.34,4.081,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.964,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,115957,0,42920,0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,NaturalGas_H-Frame CC_Moderate,0,1452,22,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4594.34,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1046805.455,67029,103874.0,0.0,0,0.0,1.66,0.0,0,0,106.0,2.0,6.08,0.0,0.0,east_south_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66322,0,25119,0
SRCE_battery_moderate_0,SRCE,Battery_*_Moderate,0,1454,22,0,0,0,0,1,0,0,0,0.0,0.0,0,0,2289.9,571.58,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,264989.151,26193,33286.0,185745.707,18360,23996.0,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,26194,18360,6624,4643
SRCE_utilitypv_class1_moderate_0_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,0_anyQual_0,1458,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10258.4,0.0,0.0,0.0,-1,1.0,0,10479.2,-1.0,0,0,0,0.0,0.0,754417.859,49576,66709.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1820.629,35597.714,0.963,0.2481492608785629,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49089,0,14435,0
SRCE_utilitypv_class1_moderate_1_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,1_anyQual_0,1459,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9650.2,0.0,0.0,0.0,-1,1.0,0,9650.2,-1.0,0,0,0,0.0,0.0,754417.859,50273,85282.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2368.922,46318.16,0.963,0.2515356838703155,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49637,0,14435,0
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,2_anyQual_1,1460,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9894.0,0.0,0.0,0.0,-1,1.0,0,9894.0,-1.0,0,0,0,0.0,0.0,754417.859,50016,80211.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2166.836,42366.895,0.963,0.2506740093231201,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49435,0,14435,0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,3_anyQual_0,1461,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,94.23,0.0,0.0,0.0,-1,1.0,0,19754.8,-1.0,0,0,0,0.0,0.0,754417.859,51821,72818.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3585.828,70111.627,0.963,0.2495735585689544,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,50854,0,14435,0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,4_anyQual_1,1462,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,224.42,0.0,0.0,0.0,-1,1.0,0,10346.7,-1.0,0,0,0,0.0,0.0,754417.859,52656,72057.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4242.203,82945.358,0.963,0.2515229880809784,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51511,0,14435,0
SRCE_utilitypv_class1_moderate_5_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,5_anyQual_0,1463,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,48.0,0.0,0.0,0.0,-1,1.0,0,10434.2,-1.0,0,0,0,0.0,0.0,754417.859,52756,72255.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4321.113,84488.239,0.963,0.2478316724300384,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51590,0,14435,0
SRCE_utilitypv_class1_moderate_6_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,6_anyQual_0,1464,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,68.9,0.0,0.0,0.0,-1,1.0,0,10098.9,-1.0,0,0,0,0.0,0.0,754417.859,54506,73824.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5696.878,111387.772,0.963,0.2526388466358185,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,52965,0,14435,0
SRCE_utilitypv_class1_moderate_7_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,7_anyQual_1,1465,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,70.47,0.0,0.0,0.0,-1,1.0,0,9409.9,-1.0,0,0,0,0.0,0.0,754417.859,54619,73895.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5785.882,113128.016,0.963,0.2524426579475403,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,53054,0,14435,0
SRCE_utilitypv_class1_moderate_8_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,8_anyQual_0,1466,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,34.88,0.0,0.0,0.0,-1,1.0,0,17345.8,-1.0,0,0,0,0.0,0.0,754417.859,54974,74559.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6065.007,118585.592,0.963,0.2507120668888092,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,53334,0,14435,0
SRCE_utilitypv_class1_moderate_9_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,9_anyQual_1,1467,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,42.21,0.0,0.0,0.0,-1,1.0,0,12659.5,-1.0,0,0,0,0.0,0.0,754417.859,55880,75376.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6777.342,132513.461,0.963,0.2519267797470093,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,54046,0,14435,0
SRCE_utilitypv_class1_moderate_10_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,10_anyQual_0,1468,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,29.66,0.0,0.0,0.0,-1,1.0,0,16710.0,-1.0,0,0,0,0.0,0.0,754417.859,56232,75865.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7053.848,137919.835,0.963,0.2513602972030639,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,54322,0,14435,0
SRCE_utilitypv_class1_moderate_11_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,11_anyQual_1,1469,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,32.69,0.0,0.0,0.0,-1,1.0,0,13227.3,-1.0,0,0,0,0.0,0.0,754417.859,57116,76746.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7749.079,151513.278,0.963,0.252255380153656,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,55018,0,14435,0
SRCE_landbasedwind_class3_moderate_0_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1470,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6013.0,0.0,0.0,0.0,-1,1.0,0,6013.0,-1.0,0,0,0,0.0,0.0,1011874.745,75039,114090.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9573.762,187190.331,0.955,0.399097740650177,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72452,0,24374,0
SRCE_landbasedwind_class3_moderate_2_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,2_anyQual_1,1471,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7592.4,0.0,0.0,0.0,-1,1.0,0,7592.4,-1.0,0,0,0,0.0,0.0,1011874.745,73560,,0.0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8411.459,164464.669,0.955,0.3963591754436493,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,71290,0,24374,0
SRCE_landbasedwind_class3_moderate_5_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,5_anyQual_0,1472,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5859.7,0.0,0.0,0.0,-1,1.0,0,5859.7,-1.0,0,0,0,0.0,0.0,1011874.745,82893,,0.0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15748.689,307925.844,0.955,0.3843887448310852,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78627,0,24374,0
SRCE_landbasedwind_class3_moderate_9_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,9_anyQual_1,1473,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7644.7,0.0,0.0,0.0,-1,1.0,0,7644.7,-1.0,0,0,0,0.0,0.0,1011874.745,79603,124673.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13162.009,257349.614,0.955,0.3794040381908417,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76041,0,24374,0
SRCE_landbasedwind_class3_moderate_14_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,14_anyQual_0,1474,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,212.4,0.0,0.0,0.0,-1,1.0,0,6347.5,-1.0,0,0,0,0.0,0.0,1011874.745,86409,,0.0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18512.842,361973.778,0.955,0.3689395785331726,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81391,0,24374,0
SRCE_landbasedwind_class3_moderate_20_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,20_anyQual_1,1475,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1486.7,0.0,0.0,0.0,-1,1.0,0,7194.4,-1.0,0,0,0,0.0,0.0,1011874.745,85394,,0.0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17715.463,346381.672,0.955,0.3658738136291504,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80594,0,24374,0
